filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
RELIGION-266S-01_Carneiro__Larissa_Fall_2024.html,Fall 2024,RELIGION-266S-01 : HARRY POTTER AND RELIGION.RELIGION-266S-01.,Larissa Carneiro,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
RELIGION-266S-01_Carneiro__Larissa_Fall_2024.html,Fall 2024,RELIGION-266S-01 : HARRY POTTER AND RELIGION.RELIGION-266S-01.,Larissa Carneiro,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,18/18 (100%),4.72,0.46,5.00
RELIGION-266S-01_Carneiro__Larissa_Fall_2024.html,Fall 2024,RELIGION-266S-01 : HARRY POTTER AND RELIGION.RELIGION-266S-01.,Larissa Carneiro,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,18/18 (100%),4.72,0.46,5.00
RELIGION-266S-01_Carneiro__Larissa_Fall_2024.html,Fall 2024,RELIGION-266S-01 : HARRY POTTER AND RELIGION.RELIGION-266S-01.,Larissa Carneiro,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,18/18 (100%),4.72,0.46,5.00
RELIGION-266S-01_Carneiro__Larissa_Fall_2024.html,Fall 2024,RELIGION-266S-01 : HARRY POTTER AND RELIGION.RELIGION-266S-01.,Larissa Carneiro,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),5,27.78%,18/18 (100%),4.72,0.46,5.00
RELIGION-266S-01_Carneiro__Larissa_Fall_2024.html,Fall 2024,RELIGION-266S-01 : HARRY POTTER AND RELIGION.RELIGION-266S-01.,Larissa Carneiro,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),13,72.22%,18/18 (100%),4.72,0.46,5.00
RELIGION-266S-01_Carneiro__Larissa_Fall_2024.html,Fall 2024,RELIGION-266S-01 : HARRY POTTER AND RELIGION.RELIGION-266S-01.,Larissa Carneiro,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,18/18 (100%),4.94,0.24,5.00
RELIGION-266S-01_Carneiro__Larissa_Fall_2024.html,Fall 2024,RELIGION-266S-01 : HARRY POTTER AND RELIGION.RELIGION-266S-01.,Larissa Carneiro,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,18/18 (100%),4.94,0.24,5.00
RELIGION-266S-01_Carneiro__Larissa_Fall_2024.html,Fall 2024,RELIGION-266S-01 : HARRY POTTER AND RELIGION.RELIGION-266S-01.,Larissa Carneiro,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,18/18 (100%),4.94,0.24,5.00
RELIGION-266S-01_Carneiro__Larissa_Fall_2024.html,Fall 2024,RELIGION-266S-01 : HARRY POTTER AND RELIGION.RELIGION-266S-01.,Larissa Carneiro,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),1,5.56%,18/18 (100%),4.94,0.24,5.00
RELIGION-266S-01_Carneiro__Larissa_Fall_2024.html,Fall 2024,RELIGION-266S-01 : HARRY POTTER AND RELIGION.RELIGION-266S-01.,Larissa Carneiro,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),17,94.44%,18/18 (100%),4.94,0.24,5.00
RELIGION-266S-01_Carneiro__Larissa_Fall_2024.html,Fall 2024,RELIGION-266S-01 : HARRY POTTER AND RELIGION.RELIGION-266S-01.,Larissa Carneiro,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
RELIGION-266S-01_Carneiro__Larissa_Fall_2024.html,Fall 2024,RELIGION-266S-01 : HARRY POTTER AND RELIGION.RELIGION-266S-01.,Larissa Carneiro,8,The course was difficult.,Strongly disagree,(1),6,33.33%,18/18 (100%),2.00,0.84,2.00
RELIGION-266S-01_Carneiro__Larissa_Fall_2024.html,Fall 2024,RELIGION-266S-01 : HARRY POTTER AND RELIGION.RELIGION-266S-01.,Larissa Carneiro,8,The course was difficult.,Disagree,(2),6,33.33%,18/18 (100%),2.00,0.84,2.00
RELIGION-266S-01_Carneiro__Larissa_Fall_2024.html,Fall 2024,RELIGION-266S-01 : HARRY POTTER AND RELIGION.RELIGION-266S-01.,Larissa Carneiro,8,The course was difficult.,Neither agree nor disagree,(3),6,33.33%,18/18 (100%),2.00,0.84,2.00
RELIGION-266S-01_Carneiro__Larissa_Fall_2024.html,Fall 2024,RELIGION-266S-01 : HARRY POTTER AND RELIGION.RELIGION-266S-01.,Larissa Carneiro,8,The course was difficult.,Agree,(4),0,0.00%,18/18 (100%),2.00,0.84,2.00
RELIGION-266S-01_Carneiro__Larissa_Fall_2024.html,Fall 2024,RELIGION-266S-01 : HARRY POTTER AND RELIGION.RELIGION-266S-01.,Larissa Carneiro,8,The course was difficult.,Strongly agree,(5),0,0.00%,18/18 (100%),2.00,0.84,2.00
RELIGION-266S-01_Carneiro__Larissa_Fall_2024.html,Fall 2024,RELIGION-266S-01 : HARRY POTTER AND RELIGION.RELIGION-266S-01.,Larissa Carneiro,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),1,5.56%,18/18 (100%),2.78,1.06,2.50
RELIGION-266S-01_Carneiro__Larissa_Fall_2024.html,Fall 2024,RELIGION-266S-01 : HARRY POTTER AND RELIGION.RELIGION-266S-01.,Larissa Carneiro,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),8,44.44%,18/18 (100%),2.78,1.06,2.50
RELIGION-266S-01_Carneiro__Larissa_Fall_2024.html,Fall 2024,RELIGION-266S-01 : HARRY POTTER AND RELIGION.RELIGION-266S-01.,Larissa Carneiro,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),4,22.22%,18/18 (100%),2.78,1.06,2.50
RELIGION-266S-01_Carneiro__Larissa_Fall_2024.html,Fall 2024,RELIGION-266S-01 : HARRY POTTER AND RELIGION.RELIGION-266S-01.,Larissa Carneiro,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),4,22.22%,18/18 (100%),2.78,1.06,2.50
RELIGION-266S-01_Carneiro__Larissa_Fall_2024.html,Fall 2024,RELIGION-266S-01 : HARRY POTTER AND RELIGION.RELIGION-266S-01.,Larissa Carneiro,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,5.56%,18/18 (100%),2.78,1.06,2.50
RELIGION-266S-01_Carneiro__Larissa_Fall_2024.html,Fall 2024,RELIGION-266S-01 : HARRY POTTER AND RELIGION.RELIGION-266S-01.,Larissa Carneiro,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,18/18 (100%),2.78,1.06,2.50
RELIGION-266S-01_Carneiro__Larissa_Fall_2024.html,Fall 2024,RELIGION-266S-01 : HARRY POTTER AND RELIGION.RELIGION-266S-01.,Larissa Carneiro,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,18/18 (100%),2.78,1.06,2.50
RELIGION-266S-01_Carneiro__Larissa_Fall_2024.html,Fall 2024,RELIGION-266S-01 : HARRY POTTER AND RELIGION.RELIGION-266S-01.,Larissa Carneiro,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,18/18 (100%),2.78,1.06,2.50
RELIGION-266S-01_Carneiro__Larissa_Fall_2024.html,Fall 2024,RELIGION-266S-01 : HARRY POTTER AND RELIGION.RELIGION-266S-01.,Larissa Carneiro,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,18/18 (100%),2.78,1.06,2.50
RELIGION-266S-01_Carneiro__Larissa_Fall_2024.html,Fall 2024,RELIGION-266S-01 : HARRY POTTER AND RELIGION.RELIGION-266S-01.,Larissa Carneiro,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,18/18 (100%),2.78,1.06,2.50
RELIGION-268-01_Coates__Andrew_Fall_2023.html,Fall 2023,RELIGION-268-01 : RELIGION AND FILM.RELIGION-268-01.CINE-273-01.DOCST-268-01.VMS-269-01.,Andrew Coates,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
RELIGION-268-01_Coates__Andrew_Fall_2023.html,Fall 2023,RELIGION-268-01 : RELIGION AND FILM.RELIGION-268-01.CINE-273-01.DOCST-268-01.VMS-269-01.,Andrew Coates,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
RELIGION-268-01_Coates__Andrew_Fall_2023.html,Fall 2023,RELIGION-268-01 : RELIGION AND FILM.RELIGION-268-01.CINE-273-01.DOCST-268-01.VMS-269-01.,Andrew Coates,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,6/34 (17.65%),3.83,1.17,4.00
RELIGION-268-01_Coates__Andrew_Fall_2023.html,Fall 2023,RELIGION-268-01 : RELIGION AND FILM.RELIGION-268-01.CINE-273-01.DOCST-268-01.VMS-269-01.,Andrew Coates,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),1,16.67%,6/34 (17.65%),3.83,1.17,4.00
RELIGION-268-01_Coates__Andrew_Fall_2023.html,Fall 2023,RELIGION-268-01 : RELIGION AND FILM.RELIGION-268-01.CINE-273-01.DOCST-268-01.VMS-269-01.,Andrew Coates,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),1,16.67%,6/34 (17.65%),3.83,1.17,4.00
RELIGION-268-01_Coates__Andrew_Fall_2023.html,Fall 2023,RELIGION-268-01 : RELIGION AND FILM.RELIGION-268-01.CINE-273-01.DOCST-268-01.VMS-269-01.,Andrew Coates,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),2,33.33%,6/34 (17.65%),3.83,1.17,4.00
RELIGION-268-01_Coates__Andrew_Fall_2023.html,Fall 2023,RELIGION-268-01 : RELIGION AND FILM.RELIGION-268-01.CINE-273-01.DOCST-268-01.VMS-269-01.,Andrew Coates,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),2,33.33%,6/34 (17.65%),3.83,1.17,4.00
RELIGION-268-01_Coates__Andrew_Fall_2023.html,Fall 2023,RELIGION-268-01 : RELIGION AND FILM.RELIGION-268-01.CINE-273-01.DOCST-268-01.VMS-269-01.,Andrew Coates,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
RELIGION-268-01_Coates__Andrew_Fall_2023.html,Fall 2023,RELIGION-268-01 : RELIGION AND FILM.RELIGION-268-01.CINE-273-01.DOCST-268-01.VMS-269-01.,Andrew Coates,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,7/34 (20.59%),3.86,1.07,4.00
RELIGION-268-01_Coates__Andrew_Fall_2023.html,Fall 2023,RELIGION-268-01 : RELIGION AND FILM.RELIGION-268-01.CINE-273-01.DOCST-268-01.VMS-269-01.,Andrew Coates,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),1,14.29%,7/34 (20.59%),3.86,1.07,4.00
RELIGION-268-01_Coates__Andrew_Fall_2023.html,Fall 2023,RELIGION-268-01 : RELIGION AND FILM.RELIGION-268-01.CINE-273-01.DOCST-268-01.VMS-269-01.,Andrew Coates,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),1,14.29%,7/34 (20.59%),3.86,1.07,4.00
RELIGION-268-01_Coates__Andrew_Fall_2023.html,Fall 2023,RELIGION-268-01 : RELIGION AND FILM.RELIGION-268-01.CINE-273-01.DOCST-268-01.VMS-269-01.,Andrew Coates,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),3,42.86%,7/34 (20.59%),3.86,1.07,4.00
RELIGION-268-01_Coates__Andrew_Fall_2023.html,Fall 2023,RELIGION-268-01 : RELIGION AND FILM.RELIGION-268-01.CINE-273-01.DOCST-268-01.VMS-269-01.,Andrew Coates,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),2,28.57%,7/34 (20.59%),3.86,1.07,4.00
RELIGION-268-01_Coates__Andrew_Fall_2023.html,Fall 2023,RELIGION-268-01 : RELIGION AND FILM.RELIGION-268-01.CINE-273-01.DOCST-268-01.VMS-269-01.,Andrew Coates,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,7/34 (20.59%),4.71,0.49,5.00
RELIGION-268-01_Coates__Andrew_Fall_2023.html,Fall 2023,RELIGION-268-01 : RELIGION AND FILM.RELIGION-268-01.CINE-273-01.DOCST-268-01.VMS-269-01.,Andrew Coates,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,7/34 (20.59%),4.71,0.49,5.00
RELIGION-268-01_Coates__Andrew_Fall_2023.html,Fall 2023,RELIGION-268-01 : RELIGION AND FILM.RELIGION-268-01.CINE-273-01.DOCST-268-01.VMS-269-01.,Andrew Coates,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,7/34 (20.59%),4.71,0.49,5.00
RELIGION-268-01_Coates__Andrew_Fall_2023.html,Fall 2023,RELIGION-268-01 : RELIGION AND FILM.RELIGION-268-01.CINE-273-01.DOCST-268-01.VMS-269-01.,Andrew Coates,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),2,28.57%,7/34 (20.59%),4.71,0.49,5.00
RELIGION-268-01_Coates__Andrew_Fall_2023.html,Fall 2023,RELIGION-268-01 : RELIGION AND FILM.RELIGION-268-01.CINE-273-01.DOCST-268-01.VMS-269-01.,Andrew Coates,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),5,71.43%,7/34 (20.59%),4.71,0.49,5.00
RELIGION-268-01_Coates__Andrew_Fall_2023.html,Fall 2023,RELIGION-268-01 : RELIGION AND FILM.RELIGION-268-01.CINE-273-01.DOCST-268-01.VMS-269-01.,Andrew Coates,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
RELIGION-268-01_Coates__Andrew_Fall_2023.html,Fall 2023,RELIGION-268-01 : RELIGION AND FILM.RELIGION-268-01.CINE-273-01.DOCST-268-01.VMS-269-01.,Andrew Coates,8,The course was difficult.,Strongly disagree,(1),0,0.00%,6/34 (17.65%),3.33,0.52,3.00
RELIGION-268-01_Coates__Andrew_Fall_2023.html,Fall 2023,RELIGION-268-01 : RELIGION AND FILM.RELIGION-268-01.CINE-273-01.DOCST-268-01.VMS-269-01.,Andrew Coates,8,The course was difficult.,Disagree,(2),0,0.00%,6/34 (17.65%),3.33,0.52,3.00
RELIGION-268-01_Coates__Andrew_Fall_2023.html,Fall 2023,RELIGION-268-01 : RELIGION AND FILM.RELIGION-268-01.CINE-273-01.DOCST-268-01.VMS-269-01.,Andrew Coates,8,The course was difficult.,Neither agree nor disagree,(3),4,66.67%,6/34 (17.65%),3.33,0.52,3.00
RELIGION-268-01_Coates__Andrew_Fall_2023.html,Fall 2023,RELIGION-268-01 : RELIGION AND FILM.RELIGION-268-01.CINE-273-01.DOCST-268-01.VMS-269-01.,Andrew Coates,8,The course was difficult.,Agree,(4),2,33.33%,6/34 (17.65%),3.33,0.52,3.00
RELIGION-268-01_Coates__Andrew_Fall_2023.html,Fall 2023,RELIGION-268-01 : RELIGION AND FILM.RELIGION-268-01.CINE-273-01.DOCST-268-01.VMS-269-01.,Andrew Coates,8,The course was difficult.,Strongly agree,(5),0,0.00%,6/34 (17.65%),3.33,0.52,3.00
RELIGION-268-01_Coates__Andrew_Fall_2023.html,Fall 2023,RELIGION-268-01 : RELIGION AND FILM.RELIGION-268-01.CINE-273-01.DOCST-268-01.VMS-269-01.,Andrew Coates,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,7/34 (20.59%),4.43,2.57,4.00
RELIGION-268-01_Coates__Andrew_Fall_2023.html,Fall 2023,RELIGION-268-01 : RELIGION AND FILM.RELIGION-268-01.CINE-273-01.DOCST-268-01.VMS-269-01.,Andrew Coates,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),1,14.29%,7/34 (20.59%),4.43,2.57,4.00
RELIGION-268-01_Coates__Andrew_Fall_2023.html,Fall 2023,RELIGION-268-01 : RELIGION AND FILM.RELIGION-268-01.CINE-273-01.DOCST-268-01.VMS-269-01.,Andrew Coates,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),1,14.29%,7/34 (20.59%),4.43,2.57,4.00
RELIGION-268-01_Coates__Andrew_Fall_2023.html,Fall 2023,RELIGION-268-01 : RELIGION AND FILM.RELIGION-268-01.CINE-273-01.DOCST-268-01.VMS-269-01.,Andrew Coates,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),4,57.14%,7/34 (20.59%),4.43,2.57,4.00
RELIGION-268-01_Coates__Andrew_Fall_2023.html,Fall 2023,RELIGION-268-01 : RELIGION AND FILM.RELIGION-268-01.CINE-273-01.DOCST-268-01.VMS-269-01.,Andrew Coates,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,7/34 (20.59%),4.43,2.57,4.00
RELIGION-268-01_Coates__Andrew_Fall_2023.html,Fall 2023,RELIGION-268-01 : RELIGION AND FILM.RELIGION-268-01.CINE-273-01.DOCST-268-01.VMS-269-01.,Andrew Coates,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,7/34 (20.59%),4.43,2.57,4.00
RELIGION-268-01_Coates__Andrew_Fall_2023.html,Fall 2023,RELIGION-268-01 : RELIGION AND FILM.RELIGION-268-01.CINE-273-01.DOCST-268-01.VMS-269-01.,Andrew Coates,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,7/34 (20.59%),4.43,2.57,4.00
RELIGION-268-01_Coates__Andrew_Fall_2023.html,Fall 2023,RELIGION-268-01 : RELIGION AND FILM.RELIGION-268-01.CINE-273-01.DOCST-268-01.VMS-269-01.,Andrew Coates,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,7/34 (20.59%),4.43,2.57,4.00
RELIGION-268-01_Coates__Andrew_Fall_2023.html,Fall 2023,RELIGION-268-01 : RELIGION AND FILM.RELIGION-268-01.CINE-273-01.DOCST-268-01.VMS-269-01.,Andrew Coates,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,7/34 (20.59%),4.43,2.57,4.00
RELIGION-268-01_Coates__Andrew_Fall_2023.html,Fall 2023,RELIGION-268-01 : RELIGION AND FILM.RELIGION-268-01.CINE-273-01.DOCST-268-01.VMS-269-01.,Andrew Coates,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),1,14.29%,7/34 (20.59%),4.43,2.57,4.00
